Atoms
n		x			y			z	  Type 
2146	90.3614	-29.5181	1.56627	2
2147	90.3614	-29.5181	4.57831	2
2148	90.3614	-29.5181	7.59036	2
2149	90.3614	-29.5181	10.6024	2
2150	90.3614	-29.5181	13.6145	2
2151	90.3614	-26.506	-13.494	2
2152	90.3614	-26.506	-10.4819	2
2153	90.3614	-26.506	-7.46988	2
2154	90.3614	-26.506	-4.45783	2
2155	90.3614	-26.506	-1.44578	2
2156	90.3614	-26.506	1.56627	2
2157	90.3614	-26.506	4.57831	2
2158	90.3614	-26.506	7.59036	2
2159	90.3614	-26.506	10.6024	2
2160	90.3614	-26.506	13.6145	2
2161	93.3735	-32.5301	-13.494	2
2162	93.3735	-32.5301	-10.4819	2
2163	93.3735	-32.5301	-7.46988	2
2164	93.3735	-32.5301	-4.45783	2
2165	93.3735	-32.5301	-1.44578	2
2166	93.3735	-32.5301	1.56627	2
2167	93.3735	-32.5301	4.57831	2
2168	93.3735	-32.5301	7.59036	2
2169	93.3735	-32.5301	10.6024	2
2170	93.3735	-32.5301	13.6145	2
2171	93.3735	-29.5181	-13.494	2
2172	93.3735	-29.5181	-10.4819	2
2173	93.3735	-29.5181	-7.46988	2
2174	93.3735	-29.5181	-4.45783	2
2175	93.3735	-29.5181	-1.44578	2
2176	93.3735	-29.5181	1.56627	2
2177	93.3735	-29.5181	4.57831	2
2178	93.3735	-29.5181	7.59036	2
2179	93.3735	-29.5181	10.6024	2
2180	93.3735	-29.5181	13.6145	2
2181	93.3735	-26.506	-13.494	2
2182	93.3735	-26.506	-10.4819	2
2183	93.3735	-26.506	-7.46988	2
2184	93.3735	-26.506	-4.45783	2
2185	93.3735	-26.506	-1.44578	2
2186	93.3735	-26.506	1.56627	2
2187	93.3735	-26.506	4.57831	2
2188	93.3735	-26.506	7.59036	2
2189	93.3735	-26.506	10.6024	2
2190	93.3735	-26.506	13.6145	2
2191	96.3855	-32.5301	-13.494	2
2192	96.3855	-32.5301	-10.4819	2
2193	96.3855	-32.5301	-7.46988	2
2194	96.3855	-32.5301	-4.45783	2
2195	96.3855	-32.5301	-1.44578	2
2196	96.3855	-32.5301	1.56627	2
2197	96.3855	-32.5301	4.57831	2
2198	96.3855	-32.5301	7.59036	2
2199	96.3855	-32.5301	10.6024	2
2200	96.3855	-32.5301	13.6145	2
2201	96.3855	-29.5181	-13.494	2
2202	96.3855	-29.5181	-10.4819	2
2203	96.3855	-29.5181	-7.46988	2
2204	96.3855	-29.5181	-4.45783	2
2205	96.3855	-29.5181	-1.44578	2
2206	96.3855	-29.5181	1.56627	2
2207	96.3855	-29.5181	4.57831	2
2208	96.3855	-29.5181	7.59036	2
2209	96.3855	-29.5181	10.6024	2
2210	96.3855	-29.5181	13.6145	2
2211	96.3855	-26.506	-13.494	2
2212	96.3855	-26.506	-10.4819	2
2213	96.3855	-26.506	-7.46988	2
2214	96.3855	-26.506	-4.45783	2
2215	96.3855	-26.506	-1.44578	2
2216	96.3855	-26.506	1.56627	2
2217	96.3855	-26.506	4.57831	2
2218	96.3855	-26.506	7.59036	2
2219	96.3855	-26.506	10.6024	2
2220	96.3855	-26.506	13.6145	2
2221	99.3976	-32.5301	-13.494	2
2222	99.3976	-32.5301	-10.4819	2
2223	99.3976	-32.5301	-7.46988	2
2224	99.3976	-32.5301	-4.45783	2
2225	99.3976	-32.5301	-1.44578	2
2226	99.3976	-32.5301	1.56627	2
2227	99.3976	-32.5301	4.57831	2
2228	99.3976	-32.5301	7.59036	2
2229	99.3976	-32.5301	10.6024	2
2230	99.3976	-32.5301	13.6145	2
2231	99.3976	-29.5181	-13.494	2
2232	99.3976	-29.5181	-10.4819	2
2233	99.3976	-29.5181	-7.46988	2
2234	99.3976	-29.5181	-4.45783	2
2235	99.3976	-29.5181	-1.44578	2
2236	99.3976	-29.5181	1.56627	2
2237	99.3976	-29.5181	4.57831	2
2238	99.3976	-29.5181	7.59036	2
2239	99.3976	-29.5181	10.6024	2
2240	99.3976	-29.5181	13.6145	2
2241	99.3976	-26.506	-13.494	2
2242	99.3976	-26.506	-10.4819	2
2243	99.3976	-26.506	-7.46988	2
2244	99.3976	-26.506	-4.45783	2
2245	99.3976	-26.506	-1.44578	2
2246	99.3976	-26.506	1.56627	2
2247	99.3976	-26.506	4.57831	2
2248	99.3976	-26.506	7.59036	2
2249	99.3976	-26.506	10.6024	2
2250	99.3976	-26.506	13.6145	2
2251	102.41	-32.5301	-13.494	2
2252	102.41	-32.5301	-10.4819	2
2253	102.41	-32.5301	-7.46988	2
2254	102.41	-32.5301	-4.45783	2
2255	102.41	-32.5301	-1.44578	2
2256	102.41	-32.5301	1.56627	2
2257	102.41	-32.5301	4.57831	2
2258	102.41	-32.5301	7.59036	2
2259	102.41	-32.5301	10.6024	2
2260	102.41	-32.5301	13.6145	2
2261	102.41	-29.5181	-13.494	2
2262	102.41	-29.5181	-10.4819	2
2263	102.41	-29.5181	-7.46988	2
2264	102.41	-29.5181	-4.45783	2
2265	102.41	-29.5181	-1.44578	2
2266	102.41	-29.5181	1.56627	2
2267	102.41	-29.5181	4.57831	2
2268	102.41	-29.5181	7.59036	2
2269	102.41	-29.5181	10.6024	2
2270	102.41	-29.5181	13.6145	2
2271	102.41	-26.506	-13.494	2
2272	102.41	-26.506	-10.4819	2
2273	102.41	-26.506	-7.46988	2
2274	102.41	-26.506	-4.45783	2
2275	102.41	-26.506	-1.44578	2
2276	102.41	-26.506	1.56627	2
2277	102.41	-26.506	4.57831	2
2278	102.41	-26.506	7.59036	2
2279	102.41	-26.506	10.6024	2
2280	102.41	-26.506	13.6145	2
2281	105.422	-32.5301	-13.494	2
2282	105.422	-32.5301	-10.4819	2
2283	105.422	-32.5301	-7.46988	2
2284	105.422	-32.5301	-4.45783	2
2285	105.422	-32.5301	-1.44578	2
2286	105.422	-32.5301	1.56627	2
2287	105.422	-32.5301	4.57831	2
2288	105.422	-32.5301	7.59036	2
2289	105.422	-32.5301	10.6024	2
2290	105.422	-32.5301	13.6145	2
2291	105.422	-29.5181	-13.494	2
2292	105.422	-29.5181	-10.4819	2
2293	105.422	-29.5181	-7.46988	2
2294	105.422	-29.5181	-4.45783	2
2295	105.422	-29.5181	-1.44578	2
2296	105.422	-29.5181	1.56627	2
2297	105.422	-29.5181	4.57831	2
2298	105.422	-29.5181	7.59036	2
2299	105.422	-29.5181	10.6024	2
2300	105.422	-29.5181	13.6145	2
2301	105.422	-26.506	-13.494	2
2302	105.422	-26.506	-10.4819	2
2303	105.422	-26.506	-7.46988	2
2304	105.422	-26.506	-4.45783	2
2305	105.422	-26.506	-1.44578	2
2306	105.422	-26.506	1.56627	2
2307	105.422	-26.506	4.57831	2
2308	105.422	-26.506	7.59036	2
2309	105.422	-26.506	10.6024	2
2310	105.422	-26.506	13.6145	2
2311	108.434	-32.5301	-13.494	2
2312	108.434	-32.5301	-10.4819	2
2313	108.434	-32.5301	-7.46988	2
2314	108.434	-32.5301	-4.45783	2
2315	108.434	-32.5301	-1.44578	2
2316	108.434	-32.5301	1.56627	2
2317	108.434	-32.5301	4.57831	2
2318	108.434	-32.5301	7.59036	2
2319	108.434	-32.5301	10.6024	2
2320	108.434	-32.5301	13.6145	2
2321	108.434	-29.5181	-13.494	2
2322	108.434	-29.5181	-10.4819	2
2323	108.434	-29.5181	-7.46988	2
2324	108.434	-29.5181	-4.45783	2
2325	108.434	-29.5181	-1.44578	2
2326	108.434	-29.5181	1.56627	2
2327	108.434	-29.5181	4.57831	2
2328	108.434	-29.5181	7.59036	2
2329	108.434	-29.5181	10.6024	2
2330	108.434	-29.5181	13.6145	2
2331	108.434	-26.506	-13.494	2
2332	108.434	-26.506	-10.4819	2
2333	108.434	-26.506	-7.46988	2
2334	108.434	-26.506	-4.45783	2
2335	108.434	-26.506	-1.44578	2
2336	108.434	-26.506	1.56627	2
2337	108.434	-26.506	4.57831	2
2338	108.434	-26.506	7.59036	2
2339	108.434	-26.506	10.6024	2
2340	108.434	-26.506	13.6145	2
2341	111.446	-32.5301	-13.494	2
2342	111.446	-32.5301	-10.4819	2
2343	111.446	-32.5301	-7.46988	2
2344	111.446	-32.5301	-4.45783	2
2345	111.446	-32.5301	-1.44578	2
2346	111.446	-32.5301	1.56627	2
2347	111.446	-32.5301	4.57831	2
2348	111.446	-32.5301	7.59036	2
2349	111.446	-32.5301	10.6024	2
2350	111.446	-32.5301	13.6145	2
2351	111.446	-29.5181	-13.494	2
2352	111.446	-29.5181	-10.4819	2
2353	111.446	-29.5181	-7.46988	2
2354	111.446	-29.5181	-4.45783	2
2355	111.446	-29.5181	-1.44578	2
2356	111.446	-29.5181	1.56627	2
2357	111.446	-29.5181	4.57831	2
2358	111.446	-29.5181	7.59036	2
2359	111.446	-29.5181	10.6024	2
2360	111.446	-29.5181	13.6145	2
2361	111.446	-26.506	-13.494	2
2362	111.446	-26.506	-10.4819	2
2363	111.446	-26.506	-7.46988	2
2364	111.446	-26.506	-4.45783	2
2365	111.446	-26.506	-1.44578	2
2366	111.446	-26.506	1.56627	2
2367	111.446	-26.506	4.57831	2
2368	111.446	-26.506	7.59036	2
2369	111.446	-26.506	10.6024	2
2370	111.446	-26.506	13.6145	2
2371	114.458	-32.5301	-13.494	2
2372	114.458	-32.5301	-10.4819	2
2373	114.458	-32.5301	-7.46988	2
2374	114.458	-32.5301	-4.45783	2
2375	114.458	-32.5301	-1.44578	2
2376	114.458	-32.5301	1.56627	2
2377	114.458	-32.5301	4.57831	2
2378	114.458	-32.5301	7.59036	2
2379	114.458	-32.5301	10.6024	2
2380	114.458	-32.5301	13.6145	2
2381	114.458	-29.5181	-13.494	2
2382	114.458	-29.5181	-10.4819	2
2383	114.458	-29.5181	-7.46988	2
2384	114.458	-29.5181	-4.45783	2
2385	114.458	-29.5181	-1.44578	2
2386	114.458	-29.5181	1.56627	2
2387	114.458	-29.5181	4.57831	2
2388	114.458	-29.5181	7.59036	2
2389	114.458	-29.5181	10.6024	2
2390	114.458	-29.5181	13.6145	2
2391	114.458	-26.506	-13.494	2
2392	114.458	-26.506	-10.4819	2
2393	114.458	-26.506	-7.46988	2
2394	114.458	-26.506	-4.45783	2
2395	114.458	-26.506	-1.44578	2
2396	114.458	-26.506	1.56627	2
2397	114.458	-26.506	4.57831	2
2398	114.458	-26.506	7.59036	2
2399	114.458	-26.506	10.6024	2
2400	114.458	-26.506	13.6145	2
2401	117.47	-32.5301	-13.494	2
2402	117.47	-32.5301	-10.4819	2
2403	117.47	-32.5301	-7.46988	2
2404	117.47	-32.5301	-4.45783	2
2405	117.47	-32.5301	-1.44578	2
2406	117.47	-32.5301	1.56627	2
2407	117.47	-32.5301	4.57831	2
2408	117.47	-32.5301	7.59036	2
2409	117.47	-32.5301	10.6024	2
2410	117.47	-32.5301	13.6145	2
2411	117.47	-29.5181	-13.494	2
2412	117.47	-29.5181	-10.4819	2
2413	117.47	-29.5181	-7.46988	2
2414	117.47	-29.5181	-4.45783	2
2415	117.47	-29.5181	-1.44578	2
2416	117.47	-29.5181	1.56627	2
2417	117.47	-29.5181	4.57831	2
2418	117.47	-29.5181	7.59036	2
2419	117.47	-29.5181	10.6024	2
2420	117.47	-29.5181	13.6145	2
2421	117.47	-26.506	-13.494	2
2422	117.47	-26.506	-10.4819	2
2423	117.47	-26.506	-7.46988	2
2424	117.47	-26.506	-4.45783	2
2425	117.47	-26.506	-1.44578	2
2426	117.47	-26.506	1.56627	2
2427	117.47	-26.506	4.57831	2
2428	117.47	-26.506	7.59036	2
2429	117.47	-26.506	10.6024	2
2430	117.47	-26.506	13.6145	2
2431	120.482	-32.5301	-13.494	2
2432	120.482	-32.5301	-10.4819	2
2433	120.482	-32.5301	-7.46988	2
2434	120.482	-32.5301	-4.45783	2
2435	120.482	-32.5301	-1.44578	2
2436	120.482	-32.5301	1.56627	2
2437	120.482	-32.5301	4.57831	2
2438	120.482	-32.5301	7.59036	2
2439	120.482	-32.5301	10.6024	2
2440	120.482	-32.5301	13.6145	2
2441	120.482	-29.5181	-13.494	2
2442	120.482	-29.5181	-10.4819	2
2443	120.482	-29.5181	-7.46988	2
2444	120.482	-29.5181	-4.45783	2
2445	120.482	-29.5181	-1.44578	2
2446	120.482	-29.5181	1.56627	2
2447	120.482	-29.5181	4.57831	2
2448	120.482	-29.5181	7.59036	2
2449	120.482	-29.5181	10.6024	2
2450	120.482	-29.5181	13.6145	2
2451	120.482	-26.506	-13.494	2
2452	120.482	-26.506	-10.4819	2
2453	120.482	-26.506	-7.46988	2
2454	120.482	-26.506	-4.45783	2
2455	120.482	-26.506	-1.44578	2
2456	120.482	-26.506	1.56627	2
2457	120.482	-26.506	4.57831	2
2458	120.482	-26.506	7.59036	2
2459	120.482	-26.506	10.6024	2
2460	120.482	-26.506	13.6145	2
2461	123.494	-32.5301	-13.494	2
2462	123.494	-32.5301	-10.4819	2
2463	123.494	-32.5301	-7.46988	2
2464	123.494	-32.5301	-4.45783	2
2465	123.494	-32.5301	-1.44578	2
2466	123.494	-32.5301	1.56627	2
2467	123.494	-32.5301	4.57831	2
2468	123.494	-32.5301	7.59036	2
2469	123.494	-32.5301	10.6024	2
2470	123.494	-32.5301	13.6145	2
2471	123.494	-29.5181	-13.494	2
2472	123.494	-29.5181	-10.4819	2
2473	123.494	-29.5181	-7.46988	2
2474	123.494	-29.5181	-4.45783	2
2475	123.494	-29.5181	-1.44578	2
2476	123.494	-29.5181	1.56627	2
2477	123.494	-29.5181	4.57831	2
2478	123.494	-29.5181	7.59036	2
2479	123.494	-29.5181	10.6024	2
2480	123.494	-29.5181	13.6145	2
2481	123.494	-26.506	-13.494	2
2482	123.494	-26.506	-10.4819	2
2483	123.494	-26.506	-7.46988	2
2484	123.494	-26.506	-4.45783	2
2485	123.494	-26.506	-1.44578	2
2486	123.494	-26.506	1.56627	2
2487	123.494	-26.506	4.57831	2
2488	123.494	-26.506	7.59036	2
2489	123.494	-26.506	10.6024	2
2490	123.494	-26.506	13.6145	2
2491	-123.494	26.506	-13.494	3
2492	-123.494	26.506	-10.4819	3
2493	-123.494	26.506	-7.46988	3
2494	-123.494	26.506	-4.45783	3
2495	-123.494	26.506	-1.44578	3
2496	-123.494	26.506	1.56627	3
2497	-123.494	26.506	4.57831	3
2498	-123.494	26.506	7.59036	3
2499	-123.494	26.506	10.6024	3
2500	-123.494	26.506	13.6145	3
2501	-123.494	29.5181	-13.494	3
2502	-123.494	29.5181	-10.4819	3
2503	-123.494	29.5181	-7.46988	3
2504	-123.494	29.5181	-4.45783	3
2505	-123.494	29.5181	-1.44578	3
2506	-123.494	29.5181	1.56627	3
2507	-123.494	29.5181	4.57831	3
2508	-123.494	29.5181	7.59036	3
2509	-123.494	29.5181	10.6024	3
2510	-123.494	29.5181	13.6145	3
2511	-123.494	32.5301	-13.494	3
2512	-123.494	32.5301	-10.4819	3
2513	-123.494	32.5301	-7.46988	3
2514	-123.494	32.5301	-4.45783	3
2515	-123.494	32.5301	-1.44578	3
2516	-123.494	32.5301	1.56627	3
2517	-123.494	32.5301	4.57831	3
2518	-123.494	32.5301	7.59036	3
2519	-123.494	32.5301	10.6024	3
2520	-123.494	32.5301	13.6145	3
2521	-120.482	26.506	-13.494	3
2522	-120.482	26.506	-10.4819	3
2523	-120.482	26.506	-7.46988	3
2524	-120.482	26.506	-4.45783	3
2525	-120.482	26.506	-1.44578	3
2526	-120.482	26.506	1.56627	3
2527	-120.482	26.506	4.57831	3
2528	-120.482	26.506	7.59036	3
2529	-120.482	26.506	10.6024	3
2530	-120.482	26.506	13.6145	3
2531	-120.482	29.5181	-13.494	3
2532	-120.482	29.5181	-10.4819	3
2533	-120.482	29.5181	-7.46988	3
2534	-120.482	29.5181	-4.45783	3
2535	-120.482	29.5181	-1.44578	3
2536	-120.482	29.5181	1.56627	3
2537	-120.482	29.5181	4.57831	3
2538	-120.482	29.5181	7.59036	3
2539	-120.482	29.5181	10.6024	3
2540	-120.482	29.5181	13.6145	3
2541	-120.482	32.5301	-13.494	3
2542	-120.482	32.5301	-10.4819	3
2543	-120.482	32.5301	-7.46988	3
2544	-120.482	32.5301	-4.45783	3
2545	-120.482	32.5301	-1.44578	3
2546	-120.482	32.5301	1.56627	3
2547	-120.482	32.5301	4.57831	3
2548	-120.482	32.5301	7.59036	3
2549	-120.482	32.5301	10.6024	3
2550	-120.482	32.5301	13.6145	3
2551	-117.47	26.506	-13.494	3
2552	-117.47	26.506	-10.4819	3
2553	-117.47	26.506	-7.46988	3
2554	-117.47	26.506	-4.45783	3
2555	-117.47	26.506	-1.44578	3
2556	-117.47	26.506	1.56627	3
2557	-117.47	26.506	4.57831	3
2558	-117.47	26.506	7.59036	3
2559	-117.47	26.506	10.6024	3
2560	-117.47	26.506	13.6145	3
2561	-117.47	29.5181	-13.494	3
2562	-117.47	29.5181	-10.4819	3
2563	-117.47	29.5181	-7.46988	3
2564	-117.47	29.5181	-4.45783	3
2565	-117.47	29.5181	-1.44578	3
2566	-117.47	29.5181	1.56627	3
2567	-117.47	29.5181	4.57831	3
2568	-117.47	29.5181	7.59036	3
2569	-117.47	29.5181	10.6024	3
2570	-117.47	29.5181	13.6145	3
2571	-117.47	32.5301	-13.494	3
2572	-117.47	32.5301	-10.4819	3
2573	-117.47	32.5301	-7.46988	3
2574	-117.47	32.5301	-4.45783	3
2575	-117.47	32.5301	-1.44578	3
2576	-117.47	32.5301	1.56627	3
2577	-117.47	32.5301	4.57831	3
2578	-117.47	32.5301	7.59036	3
2579	-117.47	32.5301	10.6024	3
2580	-117.47	32.5301	13.6145	3
2581	-114.458	26.506	-13.494	3
2582	-114.458	26.506	-10.4819	3
2583	-114.458	26.506	-7.46988	3
2584	-114.458	26.506	-4.45783	3
2585	-114.458	26.506	-1.44578	3
2586	-114.458	26.506	1.56627	3
2587	-114.458	26.506	4.57831	3
2588	-114.458	26.506	7.59036	3
2589	-114.458	26.506	10.6024	3
2590	-114.458	26.506	13.6145	3
2591	-114.458	29.5181	-13.494	3
2592	-114.458	29.5181	-10.4819	3
2593	-114.458	29.5181	-7.46988	3
2594	-114.458	29.5181	-4.45783	3
2595	-114.458	29.5181	-1.44578	3
2596	-114.458	29.5181	1.56627	3
2597	-114.458	29.5181	4.57831	3
2598	-114.458	29.5181	7.59036	3
2599	-114.458	29.5181	10.6024	3
2600	-114.458	29.5181	13.6145	3
2601	-114.458	32.5301	-13.494	3
2602	-114.458	32.5301	-10.4819	3
2603	-114.458	32.5301	-7.46988	3
2604	-114.458	32.5301	-4.45783	3
2605	-114.458	32.5301	-1.44578	3
2606	-114.458	32.5301	1.56627	3
2607	-114.458	32.5301	4.57831	3
2608	-114.458	32.5301	7.59036	3
2609	-114.458	32.5301	10.6024	3
2610	-114.458	32.5301	13.6145	3
2611	-111.446	26.506	-13.494	3
2612	-111.446	26.506	-10.4819	3
2613	-111.446	26.506	-7.46988	3
2614	-111.446	26.506	-4.45783	3
2615	-111.446	26.506	-1.44578	3
2616	-111.446	26.506	1.56627	3
2617	-111.446	26.506	4.57831	3
2618	-111.446	26.506	7.59036	3
2619	-111.446	26.506	10.6024	3
2620	-111.446	26.506	13.6145	3
2621	-111.446	29.5181	-13.494	3
2622	-111.446	29.5181	-10.4819	3
2623	-111.446	29.5181	-7.46988	3
2624	-111.446	29.5181	-4.45783	3
2625	-111.446	29.5181	-1.44578	3
2626	-111.446	29.5181	1.56627	3
2627	-111.446	29.5181	4.57831	3
2628	-111.446	29.5181	7.59036	3
2629	-111.446	29.5181	10.6024	3
2630	-111.446	29.5181	13.6145	3
2631	-111.446	32.5301	-13.494	3
2632	-111.446	32.5301	-10.4819	3
2633	-111.446	32.5301	-7.46988	3
2634	-111.446	32.5301	-4.45783	3
2635	-111.446	32.5301	-1.44578	3
2636	-111.446	32.5301	1.56627	3
2637	-111.446	32.5301	4.57831	3
2638	-111.446	32.5301	7.59036	3
2639	-111.446	32.5301	10.6024	3
2640	-111.446	32.5301	13.6145	3
2641	-108.434	26.506	-13.494	3
2642	-108.434	26.506	-10.4819	3
2643	-108.434	26.506	-7.46988	3
2644	-108.434	26.506	-4.45783	3
2645	-108.434	26.506	-1.44578	3
2646	-108.434	26.506	1.56627	3
2647	-108.434	26.506	4.57831	3
2648	-108.434	26.506	7.59036	3
2649	-108.434	26.506	10.6024	3
2650	-108.434	26.506	13.6145	3
2651	-108.434	29.5181	-13.494	3
2652	-108.434	29.5181	-10.4819	3
2653	-108.434	29.5181	-7.46988	3
2654	-108.434	29.5181	-4.45783	3
2655	-108.434	29.5181	-1.44578	3
2656	-108.434	29.5181	1.56627	3
2657	-108.434	29.5181	4.57831	3
2658	-108.434	29.5181	7.59036	3
2659	-108.434	29.5181	10.6024	3
2660	-108.434	29.5181	13.6145	3
2661	-108.434	32.5301	-13.494	3
2662	-108.434	32.5301	-10.4819	3
2663	-108.434	32.5301	-7.46988	3
2664	-108.434	32.5301	-4.45783	3
2665	-108.434	32.5301	-1.44578	3
2666	-108.434	32.5301	1.56627	3
2667	-108.434	32.5301	4.57831	3
2668	-108.434	32.5301	7.59036	3
2669	-108.434	32.5301	10.6024	3
2670	-108.434	32.5301	13.6145	3
2671	-105.422	26.506	-13.494	3
2672	-105.422	26.506	-10.4819	3
2673	-105.422	26.506	-7.46988	3
2674	-105.422	26.506	-4.45783	3
2675	-105.422	26.506	-1.44578	3
2676	-105.422	26.506	1.56627	3
2677	-105.422	26.506	4.57831	3
2678	-105.422	26.506	7.59036	3
2679	-105.422	26.506	10.6024	3
2680	-105.422	26.506	13.6145	3
2681	-105.422	29.5181	-13.494	3
2682	-105.422	29.5181	-10.4819	3
2683	-105.422	29.5181	-7.46988	3
2684	-105.422	29.5181	-4.45783	3
2685	-105.422	29.5181	-1.44578	3
2686	-105.422	29.5181	1.56627	3
2687	-105.422	29.5181	4.57831	3
2688	-105.422	29.5181	7.59036	3
2689	-105.422	29.5181	10.6024	3
2690	-105.422	29.5181	13.6145	3
2691	-105.422	32.5301	-13.494	3
2692	-105.422	32.5301	-10.4819	3
2693	-105.422	32.5301	-7.46988	3
2694	-105.422	32.5301	-4.45783	3
2695	-105.422	32.5301	-1.44578	3
2696	-105.422	32.5301	1.56627	3
2697	-105.422	32.5301	4.57831	3
2698	-105.422	32.5301	7.59036	3
2699	-105.422	32.5301	10.6024	3
2700	-105.422	32.5301	13.6145	3
2701	-102.41	26.506	-13.494	3
2702	-102.41	26.506	-10.4819	3
2703	-102.41	26.506	-7.46988	3
2704	-102.41	26.506	-4.45783	3
2705	-102.41	26.506	-1.44578	3
2706	-102.41	26.506	1.56627	3
2707	-102.41	26.506	4.57831	3
2708	-102.41	26.506	7.59036	3
2709	-102.41	26.506	10.6024	3
2710	-102.41	26.506	13.6145	3
2711	-102.41	29.5181	-13.494	3
2712	-102.41	29.5181	-10.4819	3
2713	-102.41	29.5181	-7.46988	3
2714	-102.41	29.5181	-4.45783	3
2715	-102.41	29.5181	-1.44578	3
2716	-102.41	29.5181	1.56627	3
2717	-102.41	29.5181	4.57831	3
2718	-102.41	29.5181	7.59036	3
2719	-102.41	29.5181	10.6024	3
2720	-102.41	29.5181	13.6145	3
2721	-102.41	32.5301	-13.494	3
2722	-102.41	32.5301	-10.4819	3
2723	-102.41	32.5301	-7.46988	3
2724	-102.41	32.5301	-4.45783	3
2725	-102.41	32.5301	-1.44578	3
2726	-102.41	32.5301	1.56627	3
2727	-102.41	32.5301	4.57831	3
2728	-102.41	32.5301	7.59036	3
2729	-102.41	32.5301	10.6024	3
2730	-102.41	32.5301	13.6145	3
2731	-99.3976	26.506	-13.494	3
2732	-99.3976	26.506	-10.4819	3
2733	-99.3976	26.506	-7.46988	3
2734	-99.3976	26.506	-4.45783	3
2735	-99.3976	26.506	-1.44578	3
2736	-99.3976	26.506	1.56627	3
2737	-99.3976	26.506	4.57831	3
2738	-99.3976	26.506	7.59036	3
2739	-99.3976	26.506	10.6024	3
2740	-99.3976	26.506	13.6145	3
2741	-99.3976	29.5181	-13.494	3
2742	-99.3976	29.5181	-10.4819	3
2743	-99.3976	29.5181	-7.46988	3
2744	-99.3976	29.5181	-4.45783	3
2745	-99.3976	29.5181	-1.44578	3
2746	-99.3976	29.5181	1.56627	3
2747	-99.3976	29.5181	4.57831	3
2748	-99.3976	29.5181	7.59036	3
2749	-99.3976	29.5181	10.6024	3
2750	-99.3976	29.5181	13.6145	3
2751	-99.3976	32.5301	-13.494	3
2752	-99.3976	32.5301	-10.4819	3
2753	-99.3976	32.5301	-7.46988	3
2754	-99.3976	32.5301	-4.45783	3
2755	-99.3976	32.5301	-1.44578	3
2756	-99.3976	32.5301	1.56627	3
2757	-99.3976	32.5301	4.57831	3
2758	-99.3976	32.5301	7.59036	3
2759	-99.3976	32.5301	10.6024	3
2760	-99.3976	32.5301	13.6145	3
2761	-96.3855	26.506	-13.494	3
2762	-96.3855	26.506	-10.4819	3
2763	-96.3855	26.506	-7.46988	3
2764	-96.3855	26.506	-4.45783	3
2765	-96.3855	26.506	-1.44578	3
2766	-96.3855	26.506	1.56627	3
2767	-96.3855	26.506	4.57831	3
2768	-96.3855	26.506	7.59036	3
2769	-96.3855	26.506	10.6024	3
2770	-96.3855	26.506	13.6145	3
2771	-96.3855	29.5181	-13.494	3
2772	-96.3855	29.5181	-10.4819	3
2773	-96.3855	29.5181	-7.46988	3
2774	-96.3855	29.5181	-4.45783	3
2775	-96.3855	29.5181	-1.44578	3
2776	-96.3855	29.5181	1.56627	3
2777	-96.3855	29.5181	4.57831	3
2778	-96.3855	29.5181	7.59036	3
2779	-96.3855	29.5181	10.6024	3
2780	-96.3855	29.5181	13.6145	3
2781	-96.3855	32.5301	-13.494	3
2782	-96.3855	32.5301	-10.4819	3
2783	-96.3855	32.5301	-7.46988	3
2784	-96.3855	32.5301	-4.45783	3
2785	-96.3855	32.5301	-1.44578	3
2786	-96.3855	32.5301	1.56627	3
2787	-96.3855	32.5301	4.57831	3
2788	-96.3855	32.5301	7.59036	3
2789	-96.3855	32.5301	10.6024	3
2790	-96.3855	32.5301	13.6145	3
2791	-93.3735	26.506	-13.494	3
2792	-93.3735	26.506	-10.4819	3
2793	-93.3735	26.506	-7.46988	3
2794	-93.3735	26.506	-4.45783	3
2795	-93.3735	26.506	-1.44578	3
2796	-93.3735	26.506	1.56627	3
2797	-93.3735	26.506	4.57831	3
2798	-93.3735	26.506	7.59036	3
2799	-93.3735	26.506	10.6024	3
2800	-93.3735	26.506	13.6145	3
2801	-93.3735	29.5181	-13.494	3
2802	-93.3735	29.5181	-10.4819	3
2803	-93.3735	29.5181	-7.46988	3
2804	-93.3735	29.5181	-4.45783	3
2805	-93.3735	29.5181	-1.44578	3
2806	-93.3735	29.5181	1.56627	3
2807	-93.3735	29.5181	4.57831	3
2808	-93.3735	29.5181	7.59036	3
2809	-93.3735	29.5181	10.6024	3
2810	-93.3735	29.5181	13.6145	3
2811	-93.3735	32.5301	-13.494	3
2812	-93.3735	32.5301	-10.4819	3
2813	-93.3735	32.5301	-7.46988	3
2814	-93.3735	32.5301	-4.45783	3
2815	-93.3735	32.5301	-1.44578	3
2816	-93.3735	32.5301	1.56627	3
2817	-93.3735	32.5301	4.57831	3
2818	-93.3735	32.5301	7.59036	3
2819	-93.3735	32.5301	10.6024	3
2820	-93.3735	32.5301	13.6145	3
2821	-90.3614	26.506	-13.494	3
2822	-90.3614	26.506	-10.4819	3
2823	-90.3614	26.506	-7.46988	3
2824	-90.3614	26.506	-4.45783	3
2825	-90.3614	26.506	-1.44578	3
2826	-90.3614	26.506	1.56627	3
2827	-90.3614	26.506	4.57831	3
2828	-90.3614	26.506	7.59036	3
2829	-90.3614	26.506	10.6024	3
2830	-90.3614	26.506	13.6145	3
2831	-90.3614	29.5181	-13.494	3
2832	-90.3614	29.5181	-10.4819	3
